design name,file name,tags,composition: ALA,composition: CYS,composition: ASP,composition: GLU,composition: PHE,composition: GLY,composition: HIS,composition: ILE,composition: LYS,composition: LEU,composition: MET,composition: ASN,composition: PRO,composition: GLN,composition: ARG,composition: SER,composition: THR,composition: VAL,composition: TRP,composition: UNK,composition: TYR,hydrophobic fitness,isoelectric point (pH),mass (da),number of residues,packing density,budeff: total,budeff: steric,budeff: desolvation,budeff: charge,evoef2: total,evoef2: ref total,evoef2: intraR total,evoef2: interS total,evoef2 - interD total,dfire2 - total,rosetta - total,rosetta - fa_atr,rosetta - fa_rep,rosetta - fa_intra_rep,rosetta - fa_elec,rosetta - fa_sol,rosetta - lk_ball_wtd,rosetta - fa_intra_sol_xover4,rosetta - hbond_lr_bb,rosetta - hbond_sr_bb,rosetta - hbond_bb_sc,rosetta - hbond_sc,rosetta - dslf_fa13,rosetta - rama_prepro,rosetta - p_aa_pp,rosetta - fa_dun,rosetta - omega,rosetta - pro_close,rosetta - yhh_planarity,aggrescan3d: total_value,aggrescan3d: avg_value,aggrescan3d: min_value,aggrescan3d: max_value
3WCQA_decoy6_96,3WCQA_decoy6_96.pdb,,0.08247422680412371,0.061855670103092786,0.08247422680412371,0.061855670103092786,0.020618556701030927,0.07216494845360824,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0.010309278350515464,0.020618556701030927,0.020618556701030927,0.10309278350515463,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0,0,0.05154639175257732,-22.228201933404936,3.9000000000000026,10572.747380000003,97,54.755434782608695,-1067.0771952055964,157.54724937579445,-825.5752629709782,-399.04918161041195,-212.91,-35.980000000000004,240.95000000000002,-417.85000000000014,0,-143.9,2426.380977083129,-522.0497478307615,2180.749302054096,2.948251556095159,-85.50700843944814,292.2547032015447,-10.34730774717368,18.24749873123667,-35.15327957494156,-12.88968791643901,-3.659364897167998,-0.6546966499487207,4.848766273639394,30.00383233835171,-8.053991279782682,147.900968020385,374.6058185298914,18.39015071355158,0,-95.14269999999999,-0.9809,-3.4063,0.7647
3WCQA_decoy23_142,3WCQA_decoy23_142.pdb,,0.08247422680412371,0.061855670103092786,0.08247422680412371,0.061855670103092786,0.020618556701030927,0.07216494845360824,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0.010309278350515464,0.020618556701030927,0.020618556701030927,0.10309278350515463,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0,0,0.05154639175257732,-2.8986895810955966,3.9000000000000026,10572.747380000003,97,54.59510869565217,-1062.2450495177754,108.03781187755175,-817.7638880487876,-352.51897334654103,-72.74,-35.980000000000004,261.24,-298.01000000000005,0,-131.3,1895.152322442525,-507.0286077126289,613.5964884234564,4.138076422335149,-57.91013903188671,318.407412782116,-2.763016969661027,25.60387564495915,-27.94267660388635,-14.67311914808838,-1.073074195092931,-0.3302957190902468,13.21275691244704,110.1399702869713,14.58206656273686,294.7063767072958,514.5900016895176,563.1494563910248,0,-38.1923,-0.3937,-3.5126,2.8846
3WCQA_decoy24_166,3WCQA_decoy24_166.pdb,,0.08247422680412371,0.061855670103092786,0.08247422680412371,0.061855670103092786,0.020618556701030927,0.07216494845360824,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0.010309278350515464,0.020618556701030927,0.020618556701030927,0.10309278350515463,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0,0,0.05154639175257732,-13.382709989258856,3.9000000000000026,10572.747380000003,97,55.14673913043478,-1166.7751311979914,118.76230850348327,-806.9828305303547,-478.5546091711228,-167.97,-35.980000000000004,249.06,-381.03000000000003,0,-141.5,1300.913656258633,-515.0950872138361,629.4673887623085,2.071959938435167,-83.12768849267626,340.2498968574928,-5.88514915031601,17.94492525533381,-28.32696220866343,-16.21375008968871,-1.607133609791988,-0.3069438334536068,0.2960194712332302,95.47090452451572,3.182551427551361,228.0936750834325,286.12279630095,313.829483235806,0,-61.3202,-0.6322,-3.3219,1.2344
3WCQA_decoy70_14,3WCQA_decoy70_14.pdb,,0.08247422680412371,0.061855670103092786,0.08247422680412371,0.061855670103092786,0.020618556701030927,0.07216494845360824,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0.010309278350515464,0.020618556701030927,0.020618556701030927,0.10309278350515463,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0,0,0.05154639175257732,-0.6367835660580035,3.9000000000000026,10572.747380000003,97,53.63586956521739,-1066.7909694818036,118.32559827849809,-774.1687086362308,-410.9478591240717,-102.24,-35.980000000000004,240.07999999999998,-306.33,0,-124.6,945.2811435579567,-497.4336563119504,604.8398922941926,4.463759434835738,-74.37913091887533,358.1288891343701,-8.325840144235832,25.70712792418705,-17.21834836691298,-27.14972354874606,-2.772018506485989,-1.33208916873469,0,99.45232666793568,10.34789870620396,170.0349387382653,243.963415447809,22.20693217609861,0,-23.351999999999997,-0.2407,-2.8064,3.4821
3WCQA_decoy68_12,3WCQA_decoy68_12.pdb,,0.08247422680412371,0.061855670103092786,0.08247422680412371,0.061855670103092786,0.020618556701030927,0.07216494845360824,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0.010309278350515464,0.020618556701030927,0.020618556701030927,0.10309278350515463,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0,0,0.05154639175257732,-0.44915861081274605,3.9000000000000026,10572.747380000003,97,50.296195652173914,-1114.715934299355,77.99932753249544,-710.7670873548501,-481.9481744770066,-164.41,-35.980000000000004,209.88,-338.31000000000006,0,-114.6,2076.94260679824,-460.2172413024778,356.7561593449984,1.743515458164152,-55.50855547686605,352.5374809494343,-6.479046806246904,19.63734598558405,-7.466158394209739,-33.15209682883081,-0.5852523258076588,-1.974058077604486,0,48.24263428876958,1.023152091752658,310.3284204204433,408.0314687722519,1109.278068698885,0,-7.980800000000002,-0.0823,-3.1639,2.9968
3WCQA_decoy17_127,3WCQA_decoy17_127.pdb,,0.08247422680412371,0.061855670103092786,0.08247422680412371,0.061855670103092786,0.020618556701030927,0.07216494845360824,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0.010309278350515464,0.020618556701030927,0.020618556701030927,0.10309278350515463,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0,0,0.05154639175257732,-5.406693877551019,3.9000000000000026,10572.747380000003,97,54.88858695652174,-1063.8098132030195,87.52880603936995,-802.7068259729831,-348.631793269403,-113.81,-35.980000000000004,250.76999999999998,-328.58000000000004,0,-127.4,1608.882877651261,-498.5089953289452,845.002793474368,2.280482821490175,-60.49897178124938,316.0409681121732,-4.062567732666809,21.67818818701005,-21.73290666409455,-20.49785535288188,-0.0612537399581437,-1.44359693146987,0,76.55868324641762,3.914622679703569,232.6297094021656,423.0499282670979,259.786878992101,0,-41.1298,-0.424,-3.2161,2.3288
3WCQA_decoy28_56,3WCQA_decoy28_56.pdb,,0.08247422680412371,0.061855670103092786,0.08247422680412371,0.061855670103092786,0.020618556701030927,0.07216494845360824,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0.010309278350515464,0.020618556701030927,0.020618556701030927,0.10309278350515463,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0,0,0.05154639175257732,-12.531638202649475,3.9000000000000026,10572.747380000003,97,55.66576086956522,-1184.5273293726382,89.85976220829501,-830.640502199382,-443.74658938155056,-148.63,-35.980000000000004,241.85,-354.5199999999999,0,-138,2133.693858224934,-537.9470652411734,700.6367372308608,1.53821047814043,-83.94354655770019,343.0918598292525,-5.477607524685708,20.74224257657017,-28.77364365955727,-19.59637396995956,-2.400706435702078,-2.111117128185903,0,101.9737439894235,3.472288785897243,473.1113185879088,335.835457124231,798.7952901396136,0,-79.49749999999999,-0.8196,-3.2048,1.6162
3WCQA_decoy27_2,3WCQA_decoy27_2.pdb,,0.08247422680412371,0.061855670103092786,0.08247422680412371,0.061855670103092786,0.020618556701030927,0.07216494845360824,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0.010309278350515464,0.020618556701030927,0.020618556701030927,0.10309278350515463,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0,0,0.05154639175257732,-10.425409595417115,3.9000000000000026,10572.747380000003,97,55.96467391304348,-1101.7236473137966,114.72158334761592,-824.8436428876536,-391.6015877737587,-157.73,-35.980000000000004,233.03000000000003,-354.77,0,-135.7,1475.181999717583,-538.9048521448696,765.0320096194514,2.750330618195212,-72.76685063715519,349.2980718935376,-7.618597278166491,21.7261968546829,-27.6572331599976,-20.80226544751921,-0.8854320171047511,-2.314430112317014,0,67.18575255781631,-0.06771643440896793,182.2081247435924,370.5239806282984,352.7281400335479,0,-57.1317,-0.589,-3.5522,1.5887
3WCQA_decoy24_164,3WCQA_decoy24_164.pdb,,0.08247422680412371,0.061855670103092786,0.08247422680412371,0.061855670103092786,0.020618556701030927,0.07216494845360824,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0.010309278350515464,0.020618556701030927,0.020618556701030927,0.10309278350515463,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0,0,0.05154639175257732,-16.587104189044034,3.9000000000000026,10572.747380000003,97,55.24184782608695,-1104.5008108287175,118.91393533671679,-817.1164749240187,-406.298271241416,-156.32,-35.980000000000004,250.88,-371.21999999999997,0,-140.5,1560.880080528691,-512.1381134895414,696.701056701905,3.882075809056457,-88.66464930603351,317.3855471071527,-8.269586201666533,19.12627498493605,-27.42298731999545,-16.92259286459689,-0.6779231842203066,-0.5422314522095414,8.712183570490195,72.8849896442885,3.479315089913457,266.8438533724878,275.5722553763536,516.183842690371,0,-70.87100000000001,-0.7306,-3.0509,1.4931
3WCQA_decoy9_100,3WCQA_decoy9_100.pdb,,0.08247422680412371,0.061855670103092786,0.08247422680412371,0.061855670103092786,0.020618556701030927,0.07216494845360824,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0.010309278350515464,0.020618556701030927,0.020618556701030927,0.10309278350515463,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0,0,0.05154639175257732,-21.782358754027918,3.9000000000000026,10572.747380000003,97,54.744565217391305,-1080.8982462674867,127.62171540480567,-815.6888451807163,-392.83111649157934,-173.98,-35.980000000000004,245.32,-383.31000000000006,0,-142.4,1498.844171983181,-510.374428923078,631.571993035715,1.753041465535971,-83.839844932258,313.635230078069,-5.492956319846241,20.42901302188397,-39.95226485151838,-15.48763832897424,-1.17382515476682,-2.249574353205465,45.89284940376581,81.79764271835373,-0.679298606942938,260.6997146902344,234.2388282635664,533.3289207766472,0,-86.69579999999999,-0.8938,-3.8539,1.1296
3WCQA_decoy29_95,3WCQA_decoy29_95.pdb,,0.08247422680412371,0.061855670103092786,0.08247422680412371,0.061855670103092786,0.020618556701030927,0.07216494845360824,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0.010309278350515464,0.020618556701030927,0.020618556701030927,0.10309278350515463,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0,0,0.05154639175257732,-13.172393662728247,3.9000000000000026,10572.747380000003,97,54.47826086956522,-1126.099414224804,143.67678678543555,-800.0124480102966,-469.763752999948,-166.42,-35.980000000000004,234.46000000000004,-364.89000000000004,0,-141.3,1388.570831437053,-508.764233343584,664.7483342087589,3.353558615596671,-93.54514648811279,328.808219808954,-4.804537622486541,23.1805295914682,-31.78686567924196,-19.24130727090864,-0.4149338207770694,-3.03586708354985,0.7362450727727299,65.06288898767045,0.3220455903152797,240.1984565174251,396.6116651946358,292.3950091581163,0,-65.7727,-0.6781,-3.2455,1.6887
3WCQA_decoy11_107,3WCQA_decoy11_107.pdb,,0.08247422680412371,0.061855670103092786,0.08247422680412371,0.061855670103092786,0.020618556701030927,0.07216494845360824,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0.010309278350515464,0.020618556701030927,0.020618556701030927,0.10309278350515463,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0,0,0.05154639175257732,-18.3355977443609,3.9000000000000026,10572.747380000003,97,53.20108695652174,-1113.2669330037238,93.75730615774039,-787.8271936193479,-419.19704554211313,-202.89,-35.980000000000004,248.65,-415.58000000000015,0,-134.5,2127.382870321894,-495.9062534588707,906.5212888544339,1.781107408380718,-70.21148341357289,307.8387507777214,-5.478858167295037,18.82848823147383,-34.57135935707637,-13.34118740780341,-2.18670619786554,-2.743685728113924,1.31200931071264,65.95578333986641,6.806700027184737,279.8510894935761,449.9882453634185,678.1921712457231,0,-68.6274,-0.7075,-3.7962,1.9679
3WCQA_decoy29_109,3WCQA_decoy29_109.pdb,,0.08247422680412371,0.061855670103092786,0.08247422680412371,0.061855670103092786,0.020618556701030927,0.07216494845360824,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0.010309278350515464,0.020618556701030927,0.020618556701030927,0.10309278350515463,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0,0,0.05154639175257732,-9.768902255639095,3.9000000000000026,10572.747380000003,97,55.06521739130435,-1142.1139815796807,110.20989141482913,-804.9719341831214,-447.3519388113871,-109.96,-35.980000000000004,242.5,-316.4699999999999,0,-138.3,1358.955950968321,-514.7092346843959,683.1983888018718,2.307601565638772,-77.49208670080597,329.9115439253076,-5.408884319358941,18.36247281484233,-27.58945597521891,-10.8364241714361,-0.8079035891189772,-1.37953545980314,0.782171651489494,48.74123385462232,-0.4639862059449377,220.0415689055886,307.9508917645637,351.6008187904793,0,-67.2886,-0.6937,-3.1905,0.9596
3WCQA_native,3WCQA_native.pdb,,0.08247422680412371,0.061855670103092786,0.08247422680412371,0.061855670103092786,0.020618556701030927,0.07216494845360824,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0.010309278350515464,0.020618556701030927,0.020618556701030927,0.10309278350515463,0.010309278350515464,0.07216494845360824,0.05154639175257732,0.07216494845360824,0,0,0.05154639175257732,-21.884236305048326,3.9000000000000026,10572.747380000003,97,54.72282608695652,-1236.7380981218428,55.16403727245157,-825.714367044561,-466.1877683497286,-409.43,-35.980000000000004,213.30999999999997,-586.74,0,-144,-30.07026360655058,-538.9243855136748,110.922029874171,1.087732126276363,-119.113566315828,305.8001561952368,-9.66689654849512,19.74828515230019,-32.85607517531301,-14.97672159020291,-19.33822534221794,-5.81926710919494,0,13.8405496620358,-15.4598872597676,195.7862472641589,41.34489296357532,2.808098010389281,0,-89.3714,-0.9214,-3.5548,1.2581
