design name,file name,tags,composition: ALA,composition: CYS,composition: ASP,composition: GLU,composition: PHE,composition: GLY,composition: HIS,composition: ILE,composition: LYS,composition: LEU,composition: MET,composition: ASN,composition: PRO,composition: GLN,composition: ARG,composition: SER,composition: THR,composition: VAL,composition: TRP,composition: UNK,composition: TYR,hydrophobic fitness,isoelectric point (pH),mass (da),number of residues,packing density,budeff: total,budeff: steric,budeff: desolvation,budeff: charge,evoef2: total,evoef2: ref total,evoef2: intraR total,evoef2: interS total,evoef2 - interD total,dfire2 - total,rosetta - total,rosetta - fa_atr,rosetta - fa_rep,rosetta - fa_intra_rep,rosetta - fa_elec,rosetta - fa_sol,rosetta - lk_ball_wtd,rosetta - fa_intra_sol_xover4,rosetta - hbond_lr_bb,rosetta - hbond_sr_bb,rosetta - hbond_bb_sc,rosetta - hbond_sc,rosetta - dslf_fa13,rosetta - rama_prepro,rosetta - p_aa_pp,rosetta - fa_dun,rosetta - omega,rosetta - pro_close,rosetta - yhh_planarity,aggrescan3d: total_value,aggrescan3d: avg_value,aggrescan3d: min_value,aggrescan3d: max_value
3D32A_decoy7_96,3D32A_decoy7_96.pdb,,0.05084745762711865,0,0.059322033898305086,0.09322033898305085,0.07627118644067797,0.05084745762711865,0.03389830508474576,0.059322033898305086,0.1016949152542373,0.06779661016949153,0.01694915254237288,0.01694915254237288,0.059322033898305086,0.025423728813559324,0.06779661016949153,0.05084745762711865,0.025423728813559324,0.07627118644067797,0,0,0.06779661016949153,-14.350441058540495,9.100000000000007,13948.82898,118,58.892712550607285,-1800.484857515429,184.31324659296817,-1244.5394254736616,-740.2586786347335,-214.81,-30.889999999999993,277.63,-461.56999999999994,0,-202.9,2602.606555799836,-754.8465677477059,1088.827252920536,3.950785923763933,-129.7694404616647,510.8880331186833,-10.61316673402687,31.67601997903813,-21.9633459996767,-42.87060490902968,-6.721243969987605,-4.093537534742146,0,56.20634298592032,8.585660809319918,416.2627114610066,275.0569638675037,1169.498572090898,0,-77.956,-0.6606,-3.2997,1.3082
3D32A_decoy1_59,3D32A_decoy1_59.pdb,,0.05084745762711865,0,0.059322033898305086,0.09322033898305085,0.07627118644067797,0.05084745762711865,0.03389830508474576,0.059322033898305086,0.1016949152542373,0.06779661016949153,0.01694915254237288,0.01694915254237288,0.059322033898305086,0.025423728813559324,0.06779661016949153,0.05084745762711865,0.025423728813559324,0.07627118644067797,0,0,0.06779661016949153,-20.345312470860296,9.100000000000007,13948.82898,118,55.75910931174089,-1595.0094741302785,158.71052442659982,-1167.0273097799386,-586.6926887769432,-266.37,-30.889999999999993,274.57,-510.08,0,-202.8,2283.154347808581,-690.6499648286373,949.1374059242505,2.671799423505361,-127.0776910368754,441.851707486353,-6.188098626935678,28.99481679018363,-21.53331113398022,-38.73484665350609,-3.242491593169157,-0.9568885865521503,0,60.91169633825795,6.871974197974787,384.3763492089957,419.1359099614447,865.0538609372712,0,-109.2659,-0.926,-3.4345,1.827
3D32A_native,3D32A_native.pdb,,0.05084745762711865,0,0.059322033898305086,0.09322033898305085,0.07627118644067797,0.05084745762711865,0.03389830508474576,0.059322033898305086,0.1016949152542373,0.06779661016949153,0.01694915254237288,0.01694915254237288,0.059322033898305086,0.025423728813559324,0.06779661016949153,0.05084745762711865,0.025423728813559324,0.07627118644067797,0,0,0.06779661016949153,-16.806288580966406,9.100000000000007,13948.82898,118,56.07566462167689,-1788.986045122502,76.56107373654835,-1178.0378439823255,-687.5092748767271,-586.74,-30.889999999999993,243.68,-799.5700000000002,0,-204.7,-179.9698294711969,-691.9886859993719,70.85336364375503,1.407802256172284,-171.4233417676365,422.3510562222338,-15.90955676554278,29.80834765616189,-25.55040910160327,-38.78908690343496,-19.70691641419885,-7.982100997812372,0,-11.00596512641964,-13.60309470546468,247.503515263415,18.57620680560229,12.95691646294781,0,-143.3971,-1.2152,-3.6079,1.5849
3D32A_decoy3_64,3D32A_decoy3_64.pdb,,0.05084745762711865,0,0.059322033898305086,0.09322033898305085,0.07627118644067797,0.05084745762711865,0.03389830508474576,0.059322033898305086,0.1016949152542373,0.06779661016949153,0.01694915254237288,0.01694915254237288,0.059322033898305086,0.025423728813559324,0.06779661016949153,0.05084745762711865,0.025423728813559324,0.07627118644067797,0,0,0.06779661016949153,-16.497538277913506,9.100000000000007,13948.82898,118,55.93927125506073,-1699.046307743392,189.0821272920851,-1181.7408232438818,-706.387611791595,-225.91,-30.889999999999993,258.02,-453.06000000000006,0,-202.6,1903.001090843705,-696.7159906852693,1201.761872735257,4.078259468485901,-124.0024703355499,443.218191739366,-3.762307990116571,29.89871921821121,-26.45730689526442,-38.09202151433035,-2.520074762069854,-1.034787319366777,0,30.66073520937357,-5.384632992349306,344.8391890393609,327.2195371848322,406.7620587431353,0,-99.58850000000002,-0.844,-3.4571,2.7781
3D32A_decoy5_171,3D32A_decoy5_171.pdb,,0.05084745762711865,0,0.059322033898305086,0.09322033898305085,0.07627118644067797,0.05084745762711865,0.03389830508474576,0.059322033898305086,0.1016949152542373,0.06779661016949153,0.01694915254237288,0.01694915254237288,0.059322033898305086,0.025423728813559324,0.06779661016949153,0.05084745762711865,0.025423728813559324,0.07627118644067797,0,0,0.06779661016949153,-13.756531955763599,9.100000000000007,13948.82898,118,56.75506072874494,-1639.6098713673775,166.3471145462349,-1200.5316225284223,-605.4253633851974,-229.04,-30.889999999999993,267.8,-465.9500000000001,0,-196.6,2954.018682627645,-707.7225745471417,1217.197480326259,3.275863256754473,-123.1829972795951,430.465841588032,-6.039049220534904,26.70348465383755,-22.49620844806796,-34.04892853801653,-6.091528317131468,-2.454340044863782,0,31.8488924940001,3.218280964347449,398.7489294147383,334.0071934102532,1398.056222914775,0,-93.08270000000002,-0.7888,-3.6723,1.2994
3D32A_decoy1_32,3D32A_decoy1_32.pdb,,0.05084745762711865,0,0.059322033898305086,0.09322033898305085,0.07627118644067797,0.05084745762711865,0.03389830508474576,0.059322033898305086,0.1016949152542373,0.06779661016949153,0.01694915254237288,0.01694915254237288,0.059322033898305086,0.025423728813559324,0.06779661016949153,0.05084745762711865,0.025423728813559324,0.07627118644067797,0,0,0.06779661016949153,-17.907536226478435,9.100000000000007,13948.82898,118,57.5748987854251,-1655.1714360415804,192.0904600640392,-1202.4583527027846,-644.8035434028344,-260.73,-30.889999999999993,266.14,-496.0000000000001,0,-207.5,2734.68827838262,-729.0805756270497,1016.1968008147,4.388606614479744,-133.0108341317705,473.8691950809009,-3.474784053124229,33.18703984901122,-24.14839203910129,-37.69727143919877,-5.997528478204641,-4.740517295091902,0,51.43710855538348,6.084556655550801,384.3247039096537,262.4411746103575,1428.376875356123,0,-108.239,-0.9173,-4.1282,1.5641
3D32A_decoy10_106,3D32A_decoy10_106.pdb,,0.05084745762711865,0,0.059322033898305086,0.09322033898305085,0.07627118644067797,0.05084745762711865,0.03389830508474576,0.059322033898305086,0.1016949152542373,0.06779661016949153,0.01694915254237288,0.01694915254237288,0.059322033898305086,0.025423728813559324,0.06779661016949153,0.05084745762711865,0.025423728813559324,0.07627118644067797,0,0,0.06779661016949153,-15.998950970701781,9.100000000000007,13948.82898,118,57.70040485829959,-1689.016060850783,175.07060373169907,-1221.7647155317043,-642.3219490507845,-280.87,-30.889999999999993,257.94,-507.9599999999999,0,-204.4,2630.737854689653,-728.6381056671542,1212.042150769761,5.259581855476478,-112.548092390111,474.4118174071276,-4.824047704757125,30.16181534581246,-25.240815414343,-38.47281247407652,-1.861525760934814,-2.038627647924088,0,33.28341100696417,-1.022382880578212,344.956454411395,469.6708384956846,963.066075337312,0,-105.32809999999999,-0.8926,-3.5794,1.8037
3D32A_decoy5_102,3D32A_decoy5_102.pdb,,0.05084745762711865,0,0.059322033898305086,0.09322033898305085,0.07627118644067797,0.05084745762711865,0.03389830508474576,0.059322033898305086,0.1016949152542373,0.06779661016949153,0.01694915254237288,0.01694915254237288,0.059322033898305086,0.025423728813559324,0.06779661016949153,0.05084745762711865,0.025423728813559324,0.07627118644067797,0,0,0.06779661016949153,-12.220422036142555,9.100000000000007,13948.82898,118,56.72064777327935,-1630.9619083472892,119.27419891735165,-1186.3621477219026,-563.8739595427191,-335.09,-30.889999999999993,262.76,-566.98,0,-196.3,3195.15636485664,-704.6721266797526,610.9269354557767,2.502691688805292,-92.1378450272699,475.4243934896118,-7.246210297543064,29.06628445981414,-23.88049511433839,-37.51807354556436,-1.90515154247031,-1.403370903493704,0,37.78412564866348,-4.805322282590212,610.728652556966,358.600119985193,1931.159636964832,0,-82.40910000000001,-0.6984,-3.2363,1.4876
3D32A_decoy2_120,3D32A_decoy2_120.pdb,,0.05084745762711865,0,0.059322033898305086,0.09322033898305085,0.07627118644067797,0.05084745762711865,0.03389830508474576,0.059322033898305086,0.1016949152542373,0.06779661016949153,0.01694915254237288,0.01694915254237288,0.059322033898305086,0.025423728813559324,0.06779661016949153,0.05084745762711865,0.025423728813559324,0.07627118644067797,0,0,0.06779661016949153,-17.46509762966002,9.100000000000007,13948.82898,118,55.68421052631579,-1662.104640920165,138.4457119030534,-1174.7191340213242,-625.8312188019055,-188.08,-30.889999999999993,285.24,-442.45,0,-199.2,2813.549011023747,-679.0731102853142,792.232806761881,4.666986840694612,-115.1672382486937,452.4914520623167,-5.577031336842961,30.76418538391953,-22.56384241437329,-34.26699686047436,-1.603235071520717,-1.987755320569329,0,93.97810100657244,17.88483918728555,437.7900681184238,392.8739168933063,1438.573744307135,0,-81.43739999999998,-0.6901,-3.5845,2.7483
3D32A_decoy28_4,3D32A_decoy28_4.pdb,,0.05084745762711865,0,0.059322033898305086,0.09322033898305085,0.07627118644067797,0.05084745762711865,0.03389830508474576,0.059322033898305086,0.1016949152542373,0.06779661016949153,0.01694915254237288,0.01694915254237288,0.059322033898305086,0.025423728813559324,0.06779661016949153,0.05084745762711865,0.025423728813559324,0.07627118644067797,0,0,0.06779661016949153,-0.5398351392178439,9.100000000000007,13948.82898,118,54.441295546558706,-1650.1663971340938,195.94776118236692,-1113.0725044574217,-733.0416538590518,-145.85,-30.889999999999993,266.05,-381.03,0,-171.9,3088.970198683141,-660.7037320822604,1172.224905992002,4.201154871841224,-101.0147782155706,467.4537493072472,-11.36689268143649,34.03543223119314,-12.08406351048252,-43.21297590852775,-1.913011305298566,-2.438480058163195,0,66.27277060391364,5.579559172274418,487.2691228859015,496.2974143242604,1175.837903056248,0,-42.74159999999999,-0.3622,-3.7087,2.6019
3D32A_decoy10_143,3D32A_decoy10_143.pdb,,0.05084745762711865,0,0.059322033898305086,0.09322033898305085,0.07627118644067797,0.05084745762711865,0.03389830508474576,0.059322033898305086,0.1016949152542373,0.06779661016949153,0.01694915254237288,0.01694915254237288,0.059322033898305086,0.025423728813559324,0.06779661016949153,0.05084745762711865,0.025423728813559324,0.07627118644067797,0,0,0.06779661016949153,-10.826527852893456,9.100000000000007,13948.82898,118,56.69230769230769,-1637.125683715226,114.55132611808148,-1192.8177232360902,-558.8592865972145,-206.69,-30.889999999999993,256.33000000000004,-432.15000000000003,0,-202.3,1907.889178023842,-711.8203562245675,1015.560223469971,6.4244293154539,-84.35774123128608,458.7454712955279,-6.60777951993788,34.39013392483112,-23.18245542096007,-40.09237040954382,-0.8014961547728616,-1.722820054457763,0,37.89318645643061,2.75947940565716,334.2639569602043,285.8649860143543,588.0402101969376,0,-111.6956,-0.9466,-3.6298,1.6118
3D32A_decoy1_8,3D32A_decoy1_8.pdb,,0.05084745762711865,0,0.059322033898305086,0.09322033898305085,0.07627118644067797,0.05084745762711865,0.03389830508474576,0.059322033898305086,0.1016949152542373,0.06779661016949153,0.01694915254237288,0.01694915254237288,0.059322033898305086,0.025423728813559324,0.06779661016949153,0.05084745762711865,0.025423728813559324,0.07627118644067797,0,0,0.06779661016949153,-16.054083288263925,9.100000000000007,13948.82898,118,57.18421052631579,-1717.0274751863353,165.66169275281393,-1208.4848372073511,-674.2043307317887,-270.02,-30.889999999999993,271.89,-511.03999999999985,0,-205,2539.288266801154,-706.5465896930217,988.2561296171052,4.359117929022554,-115.729399356731,443.0837172540944,-6.890270185007051,32.28086535028808,-20.43297525759854,-32.56393420364567,-2.661582194563878,-3.952365025242502,0,56.59838364300995,2.085106060342606,464.9785893554687,342.4373418998504,1081.454011607782,0,-113.2067,-0.9594,-3.5523,1.1584
3D32A_decoy1_10,3D32A_decoy1_10.pdb,,0.05084745762711865,0,0.059322033898305086,0.09322033898305085,0.07627118644067797,0.05084745762711865,0.03389830508474576,0.059322033898305086,0.1016949152542373,0.06779661016949153,0.01694915254237288,0.01694915254237288,0.059322033898305086,0.025423728813559324,0.06779661016949153,0.05084745762711865,0.025423728813559324,0.07627118644067797,0,0,0.06779661016949153,-14.441860465116275,9.100000000000007,13948.82898,118,56.63765182186235,-1748.5798194574495,104.8798900952079,-1196.487354067648,-656.9723554850151,-262.42,-30.889999999999993,276.14000000000004,-507.6899999999999,0,-205.2,2090.807041818582,-705.1760648908665,1007.626186290685,3.820397733113887,-118.2939121976697,447.0353561118831,-6.295793744709736,27.75047839735573,-20.71396638526138,-35.47789751059086,-5.897237560076853,-3.350187071900085,0,100.7976662541519,3.855126114249507,366.5746828447819,529.3730627877039,486.6470246457316,0,-115.80539999999999,-0.9814,-3.5831,1.3806
