design name,file name,tags,composition: ALA,composition: CYS,composition: ASP,composition: GLU,composition: PHE,composition: GLY,composition: HIS,composition: ILE,composition: LYS,composition: LEU,composition: MET,composition: ASN,composition: PRO,composition: GLN,composition: ARG,composition: SER,composition: THR,composition: VAL,composition: TRP,composition: UNK,composition: TYR,hydrophobic fitness,isoelectric point (pH),mass (da),number of residues,packing density,budeff: total,budeff: steric,budeff: desolvation,budeff: charge,evoef2: total,evoef2: ref total,evoef2: intraR total,evoef2: interS total,evoef2 - interD total,dfire2 - total,rosetta - total,rosetta - fa_atr,rosetta - fa_rep,rosetta - fa_intra_rep,rosetta - fa_elec,rosetta - fa_sol,rosetta - lk_ball_wtd,rosetta - fa_intra_sol_xover4,rosetta - hbond_lr_bb,rosetta - hbond_sr_bb,rosetta - hbond_bb_sc,rosetta - hbond_sc,rosetta - dslf_fa13,rosetta - rama_prepro,rosetta - p_aa_pp,rosetta - fa_dun,rosetta - omega,rosetta - pro_close,rosetta - yhh_planarity,aggrescan3d: total_value,aggrescan3d: avg_value,aggrescan3d: min_value,aggrescan3d: max_value
3MMHA_decoy29_71,3MMHA_decoy29_71.pdb,,0.1317365269461078,0.023952095808383235,0.07784431137724551,0.0658682634730539,0.05389221556886228,0.0718562874251497,0.029940119760479042,0.03592814371257485,0.029940119760479042,0.10179640718562874,0.005988023952095809,0.011976047904191617,0.03592814371257485,0.029940119760479042,0.04790419161676647,0.0658682634730539,0.03592814371257485,0.10179640718562874,0.023952095808383235,0,0.017964071856287425,-5.922410955296597,4.400000000000003,18165.34038,167,57.71740827478532,-2117.187525783524,267.3870078854433,-1551.8186217469508,-832.7559119220206,-244.67,-31.589999999999996,397.3,-610.39,0,-278.6,3551.060560691579,-954.2043356267477,1819.05241768271,5.380298224448755,-152.0404510402287,599.5320146307288,-3.288150747811072,33.90441165640696,-37.32439552417496,-62.6390071210438,-2.029984086505147,-3.772997659495566,0,115.1930497214261,-1.465454756959756,531.3597420545469,401.5764155197963,1179.450317764482,0,-60.7279,-0.3636,-2.9095,1.7261
3MMHA_decoy9_162,3MMHA_decoy9_162.pdb,,0.1317365269461078,0.023952095808383235,0.07784431137724551,0.0658682634730539,0.05389221556886228,0.0718562874251497,0.029940119760479042,0.03592814371257485,0.029940119760479042,0.10179640718562874,0.005988023952095809,0.011976047904191617,0.03592814371257485,0.029940119760479042,0.04790419161676647,0.0658682634730539,0.03592814371257485,0.10179640718562874,0.023952095808383235,0,0.017964071856287425,-16.549111802319096,4.400000000000003,18165.34038,167,57.27400468384075,-2321.95912796744,169.56195224094157,-1554.2195287770785,-937.3015514312923,-481.88,-31.589999999999996,358.4,-808.7200000000001,0,-296.5,3072.003560704719,-948.501508469618,994.2080298408512,4.57839485520112,-175.2904972415667,587.0756190506822,-11.51255303279998,36.33597082300849,-35.95154036533069,-65.01990281246992,-2.712420368616058,-1.8812982760857,0,90.822669793427,-0.7194306106237379,561.0574191523586,388.5250968256157,1568.612841540685,0,-89.6012,-0.5365,-2.5487,2.0819
3MMHA_decoy12_60,3MMHA_decoy12_60.pdb,,0.1317365269461078,0.023952095808383235,0.07784431137724551,0.0658682634730539,0.05389221556886228,0.0718562874251497,0.029940119760479042,0.03592814371257485,0.029940119760479042,0.10179640718562874,0.005988023952095809,0.011976047904191617,0.03592814371257485,0.029940119760479042,0.04790419161676647,0.0658682634730539,0.03592814371257485,0.10179640718562874,0.023952095808383235,0,0.017964071856287425,-12.740786880143771,4.400000000000003,18165.34038,167,56.07962529274005,-2302.5914238157147,140.3303331139415,-1502.3801089951612,-940.5416479344719,-462.33,-31.589999999999996,342.03000000000003,-772.7799999999999,0,-288.4,3098.752191525832,-915.5241279526033,930.2220217577895,7.001638867688017,-173.9866814303008,570.4905268466799,-12.28935688187425,37.01404849906785,-36.85130672898335,-60.98156993709281,-2.966875271223273,-3.477564361868952,0,48.57281099891097,1.077133749897436,535.2448509771854,276.8475445590153,1815.982427833545,0,-85.20689999999999,-0.5102,-2.9284,2.0244
3MMHA_decoy31_8,3MMHA_decoy31_8.pdb,,0.1317365269461078,0.023952095808383235,0.07784431137724551,0.0658682634730539,0.05389221556886228,0.0718562874251497,0.029940119760479042,0.03592814371257485,0.029940119760479042,0.10179640718562874,0.005988023952095809,0.011976047904191617,0.03592814371257485,0.029940119760479042,0.04790419161676647,0.0658682634730539,0.03592814371257485,0.10179640718562874,0.023952095808383235,0,0.017964071856287425,-10.102412062066639,4.400000000000003,18165.34038,167,57.53786104605777,-2190.866604518791,169.30833893961366,-1517.4466452751703,-842.7282981832366,-262.43,-31.589999999999996,373.45000000000005,-604.3100000000002,0,-273.8,2782.171916588041,-935.5529567545678,1171.877597291103,5.343581901621019,-150.3550928700678,602.9753157661612,-11.45764585087581,35.556586222377,-29.5245235859824,-57.69670641564148,-2.561418061709761,-4.095769051737222,0,88.15082205898898,6.700991405377256,483.3940905150345,474.3402070995906,1022.70016691837,0,-50.26349999999999,-0.301,-2.9359,2.1464
3MMHA_decoy18_81,3MMHA_decoy18_81.pdb,,0.1317365269461078,0.023952095808383235,0.07784431137724551,0.0658682634730539,0.05389221556886228,0.0718562874251497,0.029940119760479042,0.03592814371257485,0.029940119760479042,0.10179640718562874,0.005988023952095809,0.011976047904191617,0.03592814371257485,0.029940119760479042,0.04790419161676647,0.0658682634730539,0.03592814371257485,0.10179640718562874,0.023952095808383235,0,0.017964071856287425,-13.944030226596452,4.400000000000003,18165.34038,167,56.34348165495707,-2139.0395225024345,250.69268832231552,-1509.8847457197464,-879.8474651050122,-277.59,-31.589999999999996,381.88,-627.91,0,-281.7,3953.217269590429,-928.714316068828,1687.804600518345,5.389567937514668,-168.6900062038001,586.2624349891017,-9.207462429417957,34.88961990226675,-38.42115683685839,-52.76797530191839,-2.661125009457784,-4.345327139974069,0,88.39295639258088,0.4033659383470208,561.6306797238311,425.8867076905335,1684.988035488162,0,-46.97290000000001,-0.2813,-2.7173,2.7777
3MMHA_decoy1_2,3MMHA_decoy1_2.pdb,,0.1317365269461078,0.023952095808383235,0.07784431137724551,0.0658682634730539,0.05389221556886228,0.0718562874251497,0.029940119760479042,0.03592814371257485,0.029940119760479042,0.10179640718562874,0.005988023952095809,0.011976047904191617,0.03592814371257485,0.029940119760479042,0.04790419161676647,0.0658682634730539,0.03592814371257485,0.10179640718562874,0.023952095808383235,0,0.017964071856287425,-16.913060367339728,4.400000000000003,18165.34038,167,57.50663544106167,-2394.80342629844,161.35880322759013,-1553.4918525781754,-1002.6703769478562,-495.59,-31.589999999999996,333,-797.01,0,-298.4,2394.816378115187,-956.2902612994683,911.9752265267016,4.409457493392403,-210.7222088529689,579.3018539656777,-8.336032540103995,37.26730247079571,-39.80988293150084,-60.70029676247031,-2.471217330837664,-1.771994680510606,4.666713716561333,18.67181430890561,-20.9749558915265,525.6067928082169,411.6947981530178,1119.922598961305,0,-82.8069,-0.4958,-2.5122,1.8081
3MMHA_decoy12_81,3MMHA_decoy12_81.pdb,,0.1317365269461078,0.023952095808383235,0.07784431137724551,0.0658682634730539,0.05389221556886228,0.0718562874251497,0.029940119760479042,0.03592814371257485,0.029940119760479042,0.10179640718562874,0.005988023952095809,0.011976047904191617,0.03592814371257485,0.029940119760479042,0.04790419161676647,0.0658682634730539,0.03592814371257485,0.10179640718562874,0.023952095808383235,0,0.017964071856287425,-14.692943281272951,4.400000000000003,18165.34038,167,57.31615925058548,-2381.0705237659186,175.89398033904556,-1553.5638843180493,-1003.4006197869273,-428.1,-31.589999999999996,350.13,-746.64,0,-296,2953.047627129389,-944.9627656290977,1119.63032788814,3.167263640832922,-162.2306515979628,577.384368829975,-12.66977046234514,36.15869718875218,-32.87758357153233,-62.4369040639015,-4.26808905630062,-3.009985421462072,0,59.42993003266168,0.4441376154474407,473.5860270923316,414.5173862075961,1408.808568436254,0,-63.1906,-0.3784,-3.3367,2.0546
3MMHA_decoy20_37,3MMHA_decoy20_37.pdb,,0.1317365269461078,0.023952095808383235,0.07784431137724551,0.0658682634730539,0.05389221556886228,0.0718562874251497,0.029940119760479042,0.03592814371257485,0.029940119760479042,0.10179640718562874,0.005988023952095809,0.011976047904191617,0.03592814371257485,0.029940119760479042,0.04790419161676647,0.0658682634730539,0.03592814371257485,0.10179640718562874,0.023952095808383235,0,0.017964071856287425,-16.445200567239272,4.400000000000003,18165.34038,167,56.85558157689305,-2199.8226246157683,153.9744302092064,-1517.0395966145136,-836.7574582104626,-383.39,-31.589999999999996,366.20000000000005,-718.01,0,-287.2,2833.792174256599,-935.5851951186328,1177.255723138055,7.054205813898776,-159.2383908325006,584.8344800284442,-7.501391956078498,39.61162801941896,-34.52995879051883,-62.83044033846598,-2.285376348494986,-2.419534016515699,0,103.07140224749,3.330060735479625,446.4897369852527,437.7574603119324,1156.401094377834,0,-77.3576,-0.4632,-2.7677,1.7107
3MMHA_decoy7_60,3MMHA_decoy7_60.pdb,,0.1317365269461078,0.023952095808383235,0.07784431137724551,0.0658682634730539,0.05389221556886228,0.0718562874251497,0.029940119760479042,0.03592814371257485,0.029940119760479042,0.10179640718562874,0.005988023952095809,0.011976047904191617,0.03592814371257485,0.029940119760479042,0.04790419161676647,0.0658682634730539,0.03592814371257485,0.10179640718562874,0.023952095808383235,0,0.017964071856287425,-13.675443686745226,4.400000000000003,18165.34038,167,57.69711163153786,-2384.023039088049,159.47262789228492,-1558.2534036582597,-985.2422633220698,-541.06,-31.589999999999996,330.61,-840.0699999999999,0,-302.3,2928.76365076936,-962.6687346705131,1037.59870392177,4.770354913848228,-194.2424314516102,594.7150643431664,-8.520988660650929,32.95531811595067,-39.86432172606723,-63.51564409232311,-6.281479959675131,-6.37292322860862,0,57.83578538246557,-3.08741098507996,567.5176346265524,169.5504402471714,1665.997613992964,0,-83.0478,-0.4973,-2.6113,1.3499
3MMHA_decoy11_61,3MMHA_decoy11_61.pdb,,0.1317365269461078,0.023952095808383235,0.07784431137724551,0.0658682634730539,0.05389221556886228,0.0718562874251497,0.029940119760479042,0.03592814371257485,0.029940119760479042,0.10179640718562874,0.005988023952095809,0.011976047904191617,0.03592814371257485,0.029940119760479042,0.04790419161676647,0.0658682634730539,0.03592814371257485,0.10179640718562874,0.023952095808383235,0,0.017964071856287425,-7.4979656918946445,4.400000000000003,18165.34038,167,56.68384074941452,-2240.5876523670627,194.0807974149409,-1504.7571126935193,-929.9113370884838,-399.06,-31.589999999999996,349.34000000000003,-716.82,0,-288.2,3279.62918437314,-947.4299488409499,1345.427475630889,2.788163772024154,-172.8994264615421,589.3660376575896,-8.55530696647938,37.50592414503722,-33.76414697513616,-71.62754573004558,-1.882762611290851,-3.134751330215483,0,50.43799905080085,1.43521796334417,515.6961367647057,350.6824402030272,1543.20700810138,0,-60.44650000000001,-0.362,-2.8499,2.3617
3MMHA_decoy20_93,3MMHA_decoy20_93.pdb,,0.1317365269461078,0.023952095808383235,0.07784431137724551,0.0658682634730539,0.05389221556886228,0.0718562874251497,0.029940119760479042,0.03592814371257485,0.029940119760479042,0.10179640718562874,0.005988023952095809,0.011976047904191617,0.03592814371257485,0.029940119760479042,0.04790419161676647,0.0658682634730539,0.03592814371257485,0.10179640718562874,0.023952095808383235,0,0.017964071856287425,-13.162781324903829,4.400000000000003,18165.34038,167,56.212334113973455,-2088.421640370651,213.57030634555372,-1494.238522335214,-807.7534243809974,-364.11,-31.589999999999996,372.94,-705.48,0,-281.4,2168.098329415824,-909.8825730923376,867.8852941596848,4.568074572419888,-155.8699037293928,583.8191063057589,-9.072474089802498,34.5480938378775,-37.61890564129344,-54.31205642274977,-1.365851475084823,-4.440292221955024,0,145.1268789157702,-1.691248592527395,447.622317860658,403.6703321980219,772.7348668307765,0,-96.35249999999999,-0.577,-3.3801,1.3807
3MMHA_native,3MMHA_native.pdb,,0.1317365269461078,0.023952095808383235,0.07784431137724551,0.0658682634730539,0.05389221556886228,0.0718562874251497,0.029940119760479042,0.03592814371257485,0.029940119760479042,0.10179640718562874,0.005988023952095809,0.011976047904191617,0.03592814371257485,0.029940119760479042,0.04790419161676647,0.0658682634730539,0.03592814371257485,0.10179640718562874,0.023952095808383235,0,0.017964071856287425,-18.912513065626456,4.400000000000003,18165.34038,167,56.691107644305774,-2437.406142186183,105.1712697929288,-1545.5752812313951,-997.0021307477163,-859.26,-31.589999999999996,318.33000000000004,-1146.0099999999998,0,-294,-278.1702612165025,-944.27190184267,104.7196494169835,1.644040772786684,-241.05634968869,560.2729155287101,-20.28262079313337,32.62319703860508,-41.05375574891964,-56.96392545166622,-30.26432927879764,-10.97317274424595,-0.7722180886212654,-3.70741317441144,-28.7083191581931,267.77292309507,43.97705028994235,6.497298610748365,0,-108.5111,-0.6498,-2.7164,1.5031
3MMHA_decoy5_180,3MMHA_decoy5_180.pdb,,0.1317365269461078,0.023952095808383235,0.07784431137724551,0.0658682634730539,0.05389221556886228,0.0718562874251497,0.029940119760479042,0.03592814371257485,0.029940119760479042,0.10179640718562874,0.005988023952095809,0.011976047904191617,0.03592814371257485,0.029940119760479042,0.04790419161676647,0.0658682634730539,0.03592814371257485,0.10179640718562874,0.023952095808383235,0,0.017964071856287425,-4.9886534680413765,4.400000000000003,18165.34038,167,55.53629976580796,-2091.3236312720087,164.8676791673733,-1464.2670676031091,-791.9242428362783,-369.48,-31.589999999999996,372.55,-710.4499999999999,0,-262.6,2749.257164153065,-893.6051459763986,794.8605338338185,3.943455154415478,-151.0933180204341,600.2150808223765,-7.833447865469532,33.83064320153676,-34.431650719824,-54.3515493455271,-4.755423329488934,-1.089389147780131,0,88.44989737121983,-6.400412138546816,436.4873454265077,510.2033732094973,1352.450501677162,0,-25.760700000000003,-0.1543,-2.7461,2.0272
3MMHA_decoy12_23,3MMHA_decoy12_23.pdb,,0.1317365269461078,0.023952095808383235,0.07784431137724551,0.0658682634730539,0.05389221556886228,0.0718562874251497,0.029940119760479042,0.03592814371257485,0.029940119760479042,0.10179640718562874,0.005988023952095809,0.011976047904191617,0.03592814371257485,0.029940119760479042,0.04790419161676647,0.0658682634730539,0.03592814371257485,0.10179640718562874,0.023952095808383235,0,0.017964071856287425,-15.905836239831176,4.400000000000003,18165.34038,167,56.59016393442623,-2319.756091806272,174.30291806046472,-1534.6072965871617,-959.4517132795868,-433.63,-31.589999999999996,364.39,-766.4500000000002,0,-291,3641.251269536339,-940.2764506898602,930.6054540806565,7.037427228239419,-166.987997558542,590.0575260957737,-7.291578087798563,39.12066167832901,-36.55822585333904,-61.58707734660893,-1.450216946313206,-1.596928282847132,0,118.7026982351137,6.952362153482155,564.7042616376647,414.0865365076741,2103.356146684715,0,-78.23680000000002,-0.4685,-2.9645,1.8146
