design name,file name,tags,composition: ALA,composition: CYS,composition: ASP,composition: GLU,composition: PHE,composition: GLY,composition: HIS,composition: ILE,composition: LYS,composition: LEU,composition: MET,composition: ASN,composition: PRO,composition: GLN,composition: ARG,composition: SER,composition: THR,composition: VAL,composition: TRP,composition: UNK,composition: TYR,hydrophobic fitness,isoelectric point (pH),mass (da),number of residues,packing density,budeff: total,budeff: steric,budeff: desolvation,budeff: charge,evoef2: total,evoef2: ref total,evoef2: intraR total,evoef2: interS total,evoef2 - interD total,dfire2 - total,rosetta - total,rosetta - fa_atr,rosetta - fa_rep,rosetta - fa_intra_rep,rosetta - fa_elec,rosetta - fa_sol,rosetta - lk_ball_wtd,rosetta - fa_intra_sol_xover4,rosetta - hbond_lr_bb,rosetta - hbond_sr_bb,rosetta - hbond_bb_sc,rosetta - hbond_sc,rosetta - dslf_fa13,rosetta - rama_prepro,rosetta - p_aa_pp,rosetta - fa_dun,rosetta - omega,rosetta - pro_close,rosetta - yhh_planarity,aggrescan3d: total_value,aggrescan3d: avg_value,aggrescan3d: min_value,aggrescan3d: max_value
3WDCA_decoy13_12,3WDCA_decoy13_12.pdb,,0.07482993197278912,0,0.006802721088435374,0.11564625850340136,0.02040816326530612,0.10884353741496598,0.04081632653061224,0.07482993197278912,0.027210884353741496,0.14965986394557823,0.013605442176870748,0.02040816326530612,0.02040816326530612,0.06802721088435375,0.07482993197278912,0.047619047619047616,0.034013605442176874,0.08163265306122448,0,0,0.02040816326530612,-13.247919459904589,6.200000000000005,16223.49988,147,55.66374781085814,-2188.3655924314435,137.1920290265744,-1315.3949119310644,-1010.1627095269434,-489.19,-37.43,290.01,-741.75,0,-243.4,770.7290136581541,-855.8374951243485,713.7944999284205,3.641442981405373,-194.8516005726559,613.9374766394411,-15.1134019072705,31.68948475279344,-1.180658055300882,-96.89668906489858,-2.159087600690742,-2.863209786332582,0,63.48892790821591,1.918422908075356,227.0560250600769,143.5809229403043,84.75599265091887,0,-58.6918,-0.3993,-2.997,1.3956
3WDCA_decoy13_81,3WDCA_decoy13_81.pdb,,0.07482993197278912,0,0.006802721088435374,0.11564625850340136,0.02040816326530612,0.10884353741496598,0.04081632653061224,0.07482993197278912,0.027210884353741496,0.14965986394557823,0.013605442176870748,0.02040816326530612,0.02040816326530612,0.06802721088435375,0.07482993197278912,0.047619047619047616,0.034013605442176874,0.08163265306122448,0,0,0.02040816326530612,-8.052205770203845,6.200000000000005,16223.49988,147,56.32224168126095,-2154.529199277315,172.87535713260272,-1315.629463220092,-1011.7750931898266,-395.54,-37.43,293.49,-651.58,0,-228.5,1476.700509893073,-895.1600720152858,1343.688427250527,9.113279028907847,-178.9179361322924,628.0701841937133,-18.96921311810848,38.85723937734488,-4.068941893154812,-89.62513066838774,-2.655112105968715,-5.022900714096528,0,46.11718533977286,2.26404980781945,262.4856513222618,169.284549177066,115.471291042954,0,-50.0242,-0.3403,-2.9182,2.1911
3WDCA_decoy22_6,3WDCA_decoy22_6.pdb,,0.07482993197278912,0,0.006802721088435374,0.11564625850340136,0.02040816326530612,0.10884353741496598,0.04081632653061224,0.07482993197278912,0.027210884353741496,0.14965986394557823,0.013605442176870748,0.02040816326530612,0.02040816326530612,0.06802721088435375,0.07482993197278912,0.047619047619047616,0.034013605442176874,0.08163265306122448,0,0,0.02040816326530612,-4.071446274063747,6.200000000000005,16223.49988,147,55.01401050788091,-2209.8602090994764,141.45758110825165,-1272.9416807424295,-1078.3761094652955,-408.48,-37.43,301.41,-672.47,0,-240.9,1890.770997078952,-836.7086572700259,961.701166631204,3.748506559374624,-190.4476227692885,628.6763002737599,-19.55002416857455,34.18018977117278,0,-98.72369841664869,-2.065065615445034,-2.855711989259597,0,101.723011690638,5.296656643621263,282.185034594189,184.6163730629824,783.2265780812526,0,-50.188900000000004,-0.3414,-2.7727,2.6375
3WDCA_decoy13_9,3WDCA_decoy13_9.pdb,,0.07482993197278912,0,0.006802721088435374,0.11564625850340136,0.02040816326530612,0.10884353741496598,0.04081632653061224,0.07482993197278912,0.027210884353741496,0.14965986394557823,0.013605442176870748,0.02040816326530612,0.02040816326530612,0.06802721088435375,0.07482993197278912,0.047619047619047616,0.034013605442176874,0.08163265306122448,0,0,0.02040816326530612,-9.2993131430403,6.200000000000005,16223.49988,147,54.01401050788091,-2145.4629613908605,143.65144105398275,-1252.7220958897617,-1036.3923065550914,-488.04,-37.43,263.48,-714.0999999999999,0,-239.2,1726.620835445929,-824.2715250747252,498.3364033335989,4.336904316869683,-194.3459070517924,601.3777978464369,-13.91242058476954,33.86480334212455,0,-96.2758339429334,-1.792636182239411,-3.75092128894482,0,21.86867735436109,-6.259479040961764,361.3611795992278,346.4669794018813,943.8488534177952,0,-69.1276,-0.4703,-2.9977,2.0441
3WDCA_decoy2_42,3WDCA_decoy2_42.pdb,,0.07482993197278912,0,0.006802721088435374,0.11564625850340136,0.02040816326530612,0.10884353741496598,0.04081632653061224,0.07482993197278912,0.027210884353741496,0.14965986394557823,0.013605442176870748,0.02040816326530612,0.02040816326530612,0.06802721088435375,0.07482993197278912,0.047619047619047616,0.034013605442176874,0.08163265306122448,0,0,0.02040816326530612,-23.181795204798394,6.200000000000005,16223.49988,147,58.23642732049037,-2251.4389645094875,139.26124684346019,-1424.74323436053,-965.9569769924178,-622.52,-37.43,265.83000000000004,-850.9,0,-265.3,1911.690556220356,-934.2030110661459,1028.119760013634,2.53308751030806,-196.4646287773597,591.923942560318,-16.49013927134632,34.10354265005365,-6.177265020054384,-86.70678525043606,-9.519357877090362,-2.470793102023468,0,6.392044007337188,-18.12423754909249,362.0420899484629,119.5164839258111,981.4478635179787,0,-88.00570000000002,-0.5987,-2.8978,1.929
3WDCA_decoy5_166,3WDCA_decoy5_166.pdb,,0.07482993197278912,0,0.006802721088435374,0.11564625850340136,0.02040816326530612,0.10884353741496598,0.04081632653061224,0.07482993197278912,0.027210884353741496,0.14965986394557823,0.013605442176870748,0.02040816326530612,0.02040816326530612,0.06802721088435375,0.07482993197278912,0.047619047619047616,0.034013605442176874,0.08163265306122448,0,0,0.02040816326530612,-16.630224968566356,6.200000000000005,16223.49988,147,56.3922942206655,-2133.045236929037,173.340448861858,-1331.9989510014364,-974.3867347894509,-431.44,-37.43,287.91999999999996,-681.94,0,-253.9,1551.61161453384,-879.7906831729209,1000.289617975729,3.10731616652428,-171.0372738282711,600.7739391215581,-12.37706241394338,33.73869945641274,-6.765291892499488,-82.32320329786688,-1.462538173113446,-6.355574978666897,0,52.26322511576144,-7.911102464349282,357.5700576883553,230.5270346081703,385.5964946229592,0,-82.2236,-0.5593,-2.9943,1.9972
3WDCA_decoy2_63,3WDCA_decoy2_63.pdb,,0.07482993197278912,0,0.006802721088435374,0.11564625850340136,0.02040816326530612,0.10884353741496598,0.04081632653061224,0.07482993197278912,0.027210884353741496,0.14965986394557823,0.013605442176870748,0.02040816326530612,0.02040816326530612,0.06802721088435375,0.07482993197278912,0.047619047619047616,0.034013605442176874,0.08163265306122448,0,0,0.02040816326530612,-19.862194178809492,6.200000000000005,16223.49988,147,55.50087565674256,-2195.9383198776695,125.52418533132757,-1340.5086471838897,-980.9538580251029,-588.27,-37.43,255.28,-806.12,0,-258.3,1100.483168341319,-858.2663799227438,605.2769349549396,2.467847769545652,-174.3940310585805,575.9476129981431,-16.93987932909768,32.98749964297966,-6.781113324838546,-88.29508993509316,-1.835251924808608,-3.344843392014877,0,12.71089041959466,-15.64708650884072,292.8042112867878,222.9499002163018,465.0739864490442,0,-97.0745,-0.6604,-3.4975,1.975
3WDCA_decoy16_33,3WDCA_decoy16_33.pdb,,0.07482993197278912,0,0.006802721088435374,0.11564625850340136,0.02040816326530612,0.10884353741496598,0.04081632653061224,0.07482993197278912,0.027210884353741496,0.14965986394557823,0.013605442176870748,0.02040816326530612,0.02040816326530612,0.06802721088435375,0.07482993197278912,0.047619047619047616,0.034013605442176874,0.08163265306122448,0,0,0.02040816326530612,-7.857618293853703,6.200000000000005,16223.49988,147,56.62171628721541,-2154.9812888676524,190.45915848237897,-1294.1772175476572,-1051.2632298023764,-460.43,-37.43,272.52,-695.4999999999999,0,-238,1791.653943007194,-884.6709572033805,1128.816451904745,4.679442771675539,-199.6514762833243,680.6097745834895,-7.57492463701532,33.61725228455213,-0.8055073000456051,-98.78604785382596,-3.283350258115315,-5.287078853295172,0,54.04398255529206,5.802020933822914,315.7663786660816,174.2122667015216,538.3977549950156,0,9.9219,0.0675,-2.0915,2.5271
3WDCA_native,3WDCA_native.pdb,,0.07482993197278912,0,0.006802721088435374,0.11564625850340136,0.02040816326530612,0.10884353741496598,0.04081632653061224,0.07482993197278912,0.027210884353741496,0.14965986394557823,0.013605442176870748,0.02040816326530612,0.02040816326530612,0.06802721088435375,0.07482993197278912,0.047619047619047616,0.034013605442176874,0.08163265306122448,0,0,0.02040816326530612,-24.716002093950987,6.200000000000005,16223.49988,147,56.16287215411559,-2372.9089760172355,51.203347259326634,-1378.0253044990934,-1046.0870187774672,-881.67,-37.43,258.24,-1102.4799999999998,0,-261.9,-250.9751662996547,-868.8652210299899,78.74185409269946,1.723251828490842,-215.2931063400372,546.8838393787569,-25.72674825245121,36.25190770468917,-9.56647358843278,-84.59120512781016,-21.7157025026981,-12.239250816125,0,-17.4642586645804,-26.71946853844521,284.3830624568831,22.96953989077974,4.484853208616252,0,-102.28900000000002,-0.6958,-3.3917,1.2615
3WDCA_decoy16_56,3WDCA_decoy16_56.pdb,,0.07482993197278912,0,0.006802721088435374,0.11564625850340136,0.02040816326530612,0.10884353741496598,0.04081632653061224,0.07482993197278912,0.027210884353741496,0.14965986394557823,0.013605442176870748,0.02040816326530612,0.02040816326530612,0.06802721088435375,0.07482993197278912,0.047619047619047616,0.034013605442176874,0.08163265306122448,0,0,0.02040816326530612,-10.277661804043385,6.200000000000005,16223.49988,147,54.521891418563925,-2221.719164716296,184.3758106548852,-1263.5973676583756,-1142.4976077128163,-391.9,-37.43,281.62,-636.0799999999998,0,-238.2,1618.057624214686,-825.6991387817817,1032.279512153963,5.02916878976545,-196.5345119051209,620.7332443124999,-13.49239059005691,36.69087847294989,0,-95.04387264235301,-1.935008067651343,-7.594845380115212,0,56.69416604921997,7.786676682879958,278.2649370207575,281.3836437555735,383.7272043441558,0,-22.190800000000003,-0.151,-2.4058,1.7877
3WDCA_decoy12_6,3WDCA_decoy12_6.pdb,,0.07482993197278912,0,0.006802721088435374,0.11564625850340136,0.02040816326530612,0.10884353741496598,0.04081632653061224,0.07482993197278912,0.027210884353741496,0.14965986394557823,0.013605442176870748,0.02040816326530612,0.02040816326530612,0.06802721088435375,0.07482993197278912,0.047619047619047616,0.034013605442176874,0.08163265306122448,0,0,0.02040816326530612,-7.5981163858055965,6.200000000000005,16223.49988,147,55.22416812609457,-2158.9949351525884,166.1396736842776,-1286.738978848213,-1038.3956299886352,-411.17,-37.43,285.45,-659.2,0,-235.9,1659.314181076256,-868.9514591560943,1089.460688240766,6.131131772133314,-191.6269993018905,616.8871589319755,-10.80394806190878,35.20916622022624,-4.68285040189199,-94.48277410650553,-1.775465823918579,-6.091570250580348,0,62.82133761469154,1.440549527258655,309.3424647543488,83.8286903950812,576.8401007225644,0,-77.9429,-0.5302,-3.63,2.1621
3WDEA_native,3WDEA_native.pdb,,0.07482993197278912,0,0.006802721088435374,0.11564625850340136,0.013605442176870748,0.10884353741496598,0.04081632653061224,0.07482993197278912,0.027210884353741496,0.14965986394557823,0.013605442176870748,0.02040816326530612,0.02040816326530612,0.06802721088435375,0.07482993197278912,0.047619047619047616,0.034013605442176874,0.08163265306122448,0,0,0.027210884353741496,-22.660036797169763,6.200000000000005,16239.499280000002,147,55.99475065616798,-2327.1052229374263,61.8860684081655,-1366.38056725792,-1022.6107240876825,-870.75,-37.41,255.14,-1088.4800000000002,0,-261.2,-144.2282060717983,-861.7804006521438,150.4492802925528,1.740215746706397,-219.0277232793979,550.5955382839081,-25.29576855651069,36.3773931890419,-10.15929947230284,-84.20845024703488,-22.15833158732251,-12.08701953193591,0,-19.00305332591462,-27.20695912728801,317.621701795943,19.19341115480324,5.589359245097516,0,-104.20689999999999,-0.7089,-3.0639,1.2589
3WDCA_decoy1_41,3WDCA_decoy1_41.pdb,,0.07482993197278912,0,0.006802721088435374,0.11564625850340136,0.02040816326530612,0.10884353741496598,0.04081632653061224,0.07482993197278912,0.027210884353741496,0.14965986394557823,0.013605442176870748,0.02040816326530612,0.02040816326530612,0.06802721088435375,0.07482993197278912,0.047619047619047616,0.034013605442176874,0.08163265306122448,0,0,0.02040816326530612,-29.677167980038515,6.200000000000005,16223.49988,147,58.42732049036778,-2280.96238422777,121.27772114930137,-1446.7886553027806,-955.4514500742799,-664.85,-37.43,256.7,-884.1199999999999,0,-276.6,690.97273750373,-936.6041087247172,911.4651523048879,2.511594085017602,-173.7690807572774,560.1668995640739,-19.06438627547066,31.15542111676963,-4.419877590911846,-88.08926094102763,-7.318638583454353,-4.298463832804843,0,1.229848918191986,-20.37212221612261,212.7060777137509,133.6266943038557,36.27902841896875,0,-114.3537,-0.7779,-3.3661,0.9934
3WDCA_decoy3_63,3WDCA_decoy3_63.pdb,,0.07482993197278912,0,0.006802721088435374,0.11564625850340136,0.02040816326530612,0.10884353741496598,0.04081632653061224,0.07482993197278912,0.027210884353741496,0.14965986394557823,0.013605442176870748,0.02040816326530612,0.02040816326530612,0.06802721088435375,0.07482993197278912,0.047619047619047616,0.034013605442176874,0.08163265306122448,0,0,0.02040816326530612,-20.00129861284995,6.200000000000005,16223.49988,147,57.2661996497373,-2333.389284465187,158.33485952410618,-1392.2166412250044,-1099.5075027642815,-523.32,-37.43,268.98,-754.88,0,-267.3,1636.900767775058,-902.2243325248926,925.8153569105064,5.839263753566615,-181.6301945427552,590.1712578297435,-19.34186943594643,34.99011934974588,-4.840853471365021,-87.0649858327708,-2.507140044683727,-5.979867562266047,0,9.852339171286669,-18.93900039058161,407.7948097276471,260.1107832996553,569.0871215381678,0,-95.78269999999998,-0.6516,-2.667,0.906
3WDCA_decoy7_76,3WDCA_decoy7_76.pdb,,0.07482993197278912,0,0.006802721088435374,0.11564625850340136,0.02040816326530612,0.10884353741496598,0.04081632653061224,0.07482993197278912,0.027210884353741496,0.14965986394557823,0.013605442176870748,0.02040816326530612,0.02040816326530612,0.06802721088435375,0.07482993197278912,0.047619047619047616,0.034013605442176874,0.08163265306122448,0,0,0.02040816326530612,-13.961480853179095,6.200000000000005,16223.49988,147,55.43782837127846,-2238.472333192365,120.84301529491916,-1348.3200717642549,-1010.9952767230318,-522.48,-37.43,278.85999999999996,-763.9,0,-256.1,1445.12624396956,-869.4392246163837,950.5100120603623,5.374202469946956,-179.2639570912166,571.4485584191857,-15.01600087662502,30.20914052867024,-6.196932295131413,-86.67087156765412,-6.077138260656907,-6.367996990189609,0,21.96861970335819,-12.54440466890703,329.5277202927278,211.4879714350143,450.4085854270586,0,-110.3629,-0.7508,-3.1246,1.364
3WDCA_decoy22_39,3WDCA_decoy22_39.pdb,,0.07482993197278912,0,0.006802721088435374,0.11564625850340136,0.02040816326530612,0.10884353741496598,0.04081632653061224,0.07482993197278912,0.027210884353741496,0.14965986394557823,0.013605442176870748,0.02040816326530612,0.02040816326530612,0.06802721088435375,0.07482993197278912,0.047619047619047616,0.034013605442176874,0.08163265306122448,0,0,0.02040816326530612,-4.402124556452176,6.200000000000005,16223.49988,147,54.605954465849386,-2136.1121176897814,136.1075160460324,-1254.089124475708,-1018.130509260117,-406.87,-37.43,297.39,-666.8,0,-235.1,2144.090167207253,-847.8341342468602,930.7682938528781,3.294154389932485,-183.7315996807167,618.9984743921237,-13.47359342238588,27.89261060566267,-0.2427035841612212,-102.9657772406719,-0.6325267376425355,-4.216632848225692,0,91.72099035538272,13.92391972704824,351.004116707398,230.2889984707745,973.5276164667173,0,-44.6935,-0.304,-3.5688,2.4979
