design name,file name,tags,composition: ALA,composition: CYS,composition: ASP,composition: GLU,composition: PHE,composition: GLY,composition: HIS,composition: ILE,composition: LYS,composition: LEU,composition: MET,composition: ASN,composition: PRO,composition: GLN,composition: ARG,composition: SER,composition: THR,composition: VAL,composition: TRP,composition: UNK,composition: TYR,hydrophobic fitness,isoelectric point (pH),mass (da),number of residues,packing density,budeff: total,budeff: steric,budeff: desolvation,budeff: charge,evoef2: total,evoef2: ref total,evoef2: intraR total,evoef2: interS total,evoef2 - interD total,dfire2 - total,rosetta - total,rosetta - fa_atr,rosetta - fa_rep,rosetta - fa_intra_rep,rosetta - fa_elec,rosetta - fa_sol,rosetta - lk_ball_wtd,rosetta - fa_intra_sol_xover4,rosetta - hbond_lr_bb,rosetta - hbond_sr_bb,rosetta - hbond_bb_sc,rosetta - hbond_sc,rosetta - dslf_fa13,rosetta - rama_prepro,rosetta - p_aa_pp,rosetta - fa_dun,rosetta - omega,rosetta - pro_close,rosetta - yhh_planarity,aggrescan3d: total_value,aggrescan3d: avg_value,aggrescan3d: min_value,aggrescan3d: max_value
3LDCA_decoy7_51,3LDCA_decoy7_51.pdb,,0.07317073170731707,0.012195121951219513,0.012195121951219513,0.04878048780487805,0.07317073170731707,0.0975609756097561,0.024390243902439025,0.0975609756097561,0,0.13414634146341464,0.012195121951219513,0,0.036585365853658534,0,0.024390243902439025,0.036585365853658534,0.12195121951219512,0.10975609756097561,0.024390243902439025,0,0.06097560975609756,-0.41651025913239725,4.700000000000003,9030.545979999999,82,54.565625,-1253.0003032581646,66.09363824491741,-738.9424236258897,-580.1515178771904,-302.93,23.759999999999998,136.57,-463.23000000000013,0,-150.3,713.1401439516127,-466.8738301463114,282.5254315780811,2.646273908097414,-103.723004484603,292.9165162338056,-8.14929163453311,13.49623169774181,-0.3755456449958551,-61.10604698128893,-1.113292416501451,-0.2635143139724462,0,4.249354459677362,-7.973874527422493,176.1520344301689,57.95256922785367,446.4173025658157,0,81.4919,0.9938,-0.8739,3.0417
3OUS_native,3OUS_native.pdb,,0.08536585365853659,0.012195121951219513,0.012195121951219513,0.04878048780487805,0.07317073170731707,0.0975609756097561,0.024390243902439025,0.0975609756097561,0,0.13414634146341464,0.012195121951219513,0,0.036585365853658534,0,0.024390243902439025,0.036585365853658534,0.10975609756097561,0.10975609756097561,0.024390243902439025,0,0.06097560975609756,-0.5597812297604978,4.700000000000003,9000.51998,82,54.31924882629108,-1265.109414240503,50.675904018023786,-737.5867480940329,-578.198570164487,-403.85,23.770000000000003,129.96,-557.58,0,-144.3,-53.63175249276512,-464.2599295483783,96.26064170592326,1.171904029937149,-103.1726750910651,290.0593258164953,-9.904505141082518,13.41670586548548,-1.543856831734395,-53.47406956460634,-3.758054387789849,-3.053820729002147,0,-4.466860415178635,-7.610362951410421,110.1875896179301,-0.2692854623950272,0.2497405941062376,0,97.0822,1.1839,-1.4685,3.611
3LDCA_decoy32_134,3LDCA_decoy32_134.pdb,,0.07317073170731707,0.012195121951219513,0.012195121951219513,0.04878048780487805,0.07317073170731707,0.0975609756097561,0.024390243902439025,0.0975609756097561,0,0.13414634146341464,0.012195121951219513,0,0.036585365853658534,0,0.024390243902439025,0.036585365853658534,0.12195121951219512,0.10975609756097561,0.024390243902439025,0,0.06097560975609756,-2.956964141444492,4.700000000000003,9030.545979999999,82,50.428125,-1148.9161904097928,65.96321279750128,-651.47041986963,-563.4089833376629,-262.64,23.759999999999998,142.7,-429.0999999999999,0,-133.9,1033.591812050188,-433.2666441520824,324.7778536698498,1.894310691836167,-101.6486062218168,292.7703424252192,-9.021316990360402,11.76584606422428,0,-62.96723930640603,0,-0.008974925552651874,0,23.49320737271422,-0.4453646340900594,282.5721301601523,72.05667416794482,545.2567637285551,0,97.37580000000001,1.1875,-2.0022,3.7325
3LDCA_decoy15_153,3LDCA_decoy15_153.pdb,,0.07317073170731707,0.012195121951219513,0.012195121951219513,0.04878048780487805,0.07317073170731707,0.0975609756097561,0.024390243902439025,0.0975609756097561,0,0.13414634146341464,0.012195121951219513,0,0.036585365853658534,0,0.024390243902439025,0.036585365853658534,0.12195121951219512,0.10975609756097561,0.024390243902439025,0,0.06097560975609756,-0.49858031368307204,4.700000000000003,9030.545979999999,82,47.45,-1108.10041256781,55.36380536778796,-590.2138559373458,-573.2503619982501,-268.56,23.759999999999998,134.79999999999998,-427.11000000000007,0,-123.9,305.8277187549745,-384.9341624009292,238.0344901052457,2.018083099666488,-96.64210609782883,288.5331263515781,-10.19849274158633,12.36667502354859,0,-62.10437179753012,-3.724208030321394,-0.02733904206817839,0,11.99947236324075,-2.38657433233443,90.63011645545863,77.06697786910885,58.83320192972584,0,127.8826,1.5595,-2.2179,3.8633
3LDCA_decoy11_113,3LDCA_decoy11_113.pdb,,0.07317073170731707,0.012195121951219513,0.012195121951219513,0.04878048780487805,0.07317073170731707,0.0975609756097561,0.024390243902439025,0.0975609756097561,0,0.13414634146341464,0.012195121951219513,0,0.036585365853658534,0,0.024390243902439025,0.036585365853658534,0.12195121951219512,0.10975609756097561,0.024390243902439025,0,0.06097560975609756,-0.9350743478289899,4.700000000000003,9030.545979999999,82,52.940625,-1172.4434332505625,65.6121491068818,-691.3836940424842,-546.671888314956,-287.03,23.759999999999998,128.82999999999998,-439.62000000000006,0,-138.1,389.5039058537461,-445.3641581338183,315.5128797046248,1.770676145941601,-104.5829737187671,309.0500400660728,-6.16370747506611,11.24989170417169,-1.160356991034774,-62.97016370970988,0,-2.426073934751039,0,9.002530425740028,-8.583754703586182,96.15080100309174,107.0575086357484,84.59793683508836,0,108.8477,1.3274,-1.813,3.818
3LDCA_decoy1_78,3LDCA_decoy1_78.pdb,,0.07317073170731707,0.012195121951219513,0.012195121951219513,0.04878048780487805,0.07317073170731707,0.0975609756097561,0.024390243902439025,0.0975609756097561,0,0.13414634146341464,0.012195121951219513,0,0.036585365853658534,0,0.024390243902439025,0.036585365853658534,0.12195121951219512,0.10975609756097561,0.024390243902439025,0,0.06097560975609756,0.12048638236217098,4.700000000000003,9030.545979999999,82,53.6375,-1218.6024528029018,41.10951699941142,-727.1788792788246,-532.5330905234971,-302.46,23.759999999999998,145.38,-471.59000000000003,0,-149.9,772.3075454170528,-444.3149034845817,200.8190876335883,1.860289302329304,-88.90112572844608,284.1718885257848,-9.626522266458878,12.87199057164588,-0.2473040732927285,-57.31705075841062,-0.9396457247728505,-0.5894969334635161,0,21.26482571728122,1.753075411246861,215.5256456060534,82.45809341149618,467.1558682070532,0,88.0926,1.0743,-1.4212,3.3359
3LDCA_decoy3_249,3LDCA_decoy3_249.pdb,,0.07317073170731707,0.012195121951219513,0.012195121951219513,0.04878048780487805,0.07317073170731707,0.0975609756097561,0.024390243902439025,0.0975609756097561,0,0.13414634146341464,0.012195121951219513,0,0.036585365853658534,0,0.024390243902439025,0.036585365853658534,0.12195121951219512,0.10975609756097561,0.024390243902439025,0,0.06097560975609756,0.45695162216480073,4.700000000000003,9030.545979999999,82,51.6875,-1158.6796471126504,70.44004690921658,-693.2772286331046,-535.8424653887575,-203.41,23.759999999999998,153.06,-380.2199999999999,0,-140.5,879.7425671147315,-421.1409480320075,370.2299845909606,2.774773325333917,-99.93515790463525,275.596003401763,-8.543524145798457,12.03840719647696,0,-55.57473160542695,0,0,0,41.08477844399178,12.23072226100673,148.4766801261824,91.41005957741133,424.732689879473,0,99.6694,1.2155,-1.8996,3.2835
3LDCA_decoy15_160,3LDCA_decoy15_160.pdb,,0.07317073170731707,0.012195121951219513,0.012195121951219513,0.04878048780487805,0.07317073170731707,0.0975609756097561,0.024390243902439025,0.0975609756097561,0,0.13414634146341464,0.012195121951219513,0,0.036585365853658534,0,0.024390243902439025,0.036585365853658534,0.12195121951219512,0.10975609756097561,0.024390243902439025,0,0.06097560975609756,0.767810761906669,4.700000000000003,9030.545979999999,82,51.765625,-1230.6802149400844,46.15360777405275,-690.686320586261,-586.1475021278767,-305.65,23.759999999999998,138.75,-468.13999999999993,0,-142.8,155.7899510410842,-424.4150251720221,177.1776066511022,2.369897189113854,-98.73788627682755,292.6537178760353,-9.812663060721064,11.96071760548274,-1.121369788921909,-61.29119113897493,0,-0.09913468903434461,0,9.44893272832306,-0.01878435309730245,100.392526140293,41.55864663338087,29.36113069695225,0,103.3803,1.2607,-1.7814,3.7622
3LDCA_native,3LDCA_native.pdb,,0.07317073170731707,0.012195121951219513,0.012195121951219513,0.04878048780487805,0.07317073170731707,0.0975609756097561,0.024390243902439025,0.0975609756097561,0,0.13414634146341464,0.012195121951219513,0,0.036585365853658534,0,0.024390243902439025,0.036585365853658534,0.12195121951219512,0.10975609756097561,0.024390243902439025,0,0.06097560975609756,-0.6461570819061359,4.700000000000003,9030.545979999999,82,54.01875,-1273.9396298719873,40.40155665406228,-732.9849192309657,-581.3562672950865,-409.59,23.759999999999998,129.63,-562.9399999999998,0,-145.5,-71.79331541225214,-456.6268556068554,59.53637157067137,0.9481384397771396,-104.3003354854285,287.1873871404568,-9.980885840454409,12.38921972765314,-1.04735298302676,-55.55238106596734,-5.442282611659142,-3.06791343650708,0,-0.2406802532828576,-7.531486198231816,115.3253564125194,9.59467174954093,0.652883028542318,0,96.3842,1.1754,-1.4906,3.7222
3LDCA_decoy32_107,3LDCA_decoy32_107.pdb,,0.07317073170731707,0.012195121951219513,0.012195121951219513,0.04878048780487805,0.07317073170731707,0.0975609756097561,0.024390243902439025,0.0975609756097561,0,0.13414634146341464,0.012195121951219513,0,0.036585365853658534,0,0.024390243902439025,0.036585365853658534,0.12195121951219512,0.10975609756097561,0.024390243902439025,0,0.06097560975609756,-2.3896387102804995,4.700000000000003,9030.545979999999,82,52.853125,-1241.6773461695075,77.4791619840704,-697.0195541323975,-622.1369540211701,-273.73,23.759999999999998,134.62,-432.10999999999996,0,-140.2,914.596908117987,-460.0298578622056,425.4236375109535,3.122452630772459,-104.9666443453444,304.3872432051248,-10.0022263228123,12.31176262303565,-0.02456899964099787,-63.01219457181936,0,0,0,16.76902373590259,-3.945368098604713,179.3616049655114,38.75817137667423,490.0810422704398,0,90.2324,1.1004,-0.8273,3.4432
3LDCA_decoy17_111,3LDCA_decoy17_111.pdb,,0.07317073170731707,0.012195121951219513,0.012195121951219513,0.04878048780487805,0.07317073170731707,0.0975609756097561,0.024390243902439025,0.0975609756097561,0,0.13414634146341464,0.012195121951219513,0,0.036585365853658534,0,0.024390243902439025,0.036585365853658534,0.12195121951219512,0.10975609756097561,0.024390243902439025,0,0.06097560975609756,-1.6115746583071264,4.700000000000003,9030.545979999999,82,51.41875,-1200.89346021012,73.80344764516063,-669.6808394059246,-605.0160684493544,-278.19,23.759999999999998,142.41,-444.31999999999994,0,-137.3,696.791423619841,-432.8042427791314,165.1838063120366,2.370105493506618,-114.7405322427515,301.6194438961167,-6.453537403397258,11.65191577912211,0,-62.73127205870658,0,-0.05637851980485142,0,18.55435397956001,-0.7839535697483748,177.673910862697,101.4558441371482,449.4891297331936,0,98.0602,1.1959,-2.0355,3.6591
3LDCA_decoy15_151,3LDCA_decoy15_151.pdb,,0.07317073170731707,0.012195121951219513,0.012195121951219513,0.04878048780487805,0.07317073170731707,0.0975609756097561,0.024390243902439025,0.0975609756097561,0,0.13414634146341464,0.012195121951219513,0,0.036585365853658534,0,0.024390243902439025,0.036585365853658534,0.12195121951219512,0.10975609756097561,0.024390243902439025,0,0.06097560975609756,-1.4024731419719707,4.700000000000003,9030.545979999999,82,51.784375,-1169.1130109772553,58.28754445815008,-673.2870129809249,-554.113542454481,-273.54,23.759999999999998,138.60999999999999,-435.88999999999993,0,-134,750.9780209387072,-434.6848126174606,308.5664820756028,1.294525308733013,-98.44379009788138,288.0957789189952,-7.345929744925932,12.94324648184851,0,-62.31190860757457,-0.766353077551778,-0.8153810447900186,0,28.95046274219685,3.42332670672658,169.2026154949732,140.5046303034914,316.002298096324,0,105,1.2805,-2.1153,3.8032
3LDCA_decoy15_161,3LDCA_decoy15_161.pdb,,0.07317073170731707,0.012195121951219513,0.012195121951219513,0.04878048780487805,0.07317073170731707,0.0975609756097561,0.024390243902439025,0.0975609756097561,0,0.13414634146341464,0.012195121951219513,0,0.036585365853658534,0,0.024390243902439025,0.036585365853658534,0.12195121951219512,0.10975609756097561,0.024390243902439025,0,0.06097560975609756,-0.03615234127222627,4.700000000000003,9030.545979999999,82,49.13125,-1154.8306615567562,49.3193981611426,-634.6964645315701,-569.4535951863297,-273.47,23.759999999999998,130.71,-427.91999999999996,0,-127.2,353.2734682900032,-410.1618021613831,267.4469854578036,1.663595089307992,-101.2872461215183,289.8268007093266,-7.223810137324779,13.27575801213308,0,-61.23092072326909,-2.223101569550153,-0.1422124325986852,0,16.41079218478534,-4.016474674397895,90.33429772326411,124.2031286987173,50.03484823470725,0,121.98169999999999,1.4876,-0.864,3.8258
3LDD_native,3LDD_native.pdb,,0.07317073170731707,0.012195121951219513,0.012195121951219513,0.04878048780487805,0.07317073170731707,0.0975609756097561,0.012195121951219513,0.0975609756097561,0,0.13414634146341464,0.012195121951219513,0,0.036585365853658534,0,0.036585365853658534,0.036585365853658534,0.12195121951219512,0.10975609756097561,0.024390243902439025,0,0.06097560975609756,-1.4118742864010578,4.800000000000003,9049.592379999998,82,53.94383775351014,-1270.87334857016,42.9509429340904,-734.7112730576322,-579.1130184466159,-421.1,22.73,130.05,-573.8699999999999,0,-145.5,-70.11397895451908,-455.6608668323817,56.32588883260328,0.9549153046521787,-106.0213317959477,288.0640712814312,-9.761374806190721,12.46904161588825,-1.079014313681587,-56.11828505046056,-5.809638772977541,-3.069188413738565,0,-0.4687531610087418,-7.135850244525267,117.5115503831981,9.411458937427943,3.704658081192539,0,99.1047,1.2086,-1.4803,3.7869
3LDCA_decoy1_3,3LDCA_decoy1_3.pdb,,0.07317073170731707,0.012195121951219513,0.012195121951219513,0.04878048780487805,0.07317073170731707,0.0975609756097561,0.024390243902439025,0.0975609756097561,0,0.13414634146341464,0.012195121951219513,0,0.036585365853658534,0,0.024390243902439025,0.036585365853658534,0.12195121951219512,0.10975609756097561,0.024390243902439025,0,0.06097560975609756,0.15629160573950515,4.700000000000003,9030.545979999999,82,55.00625,-1265.283549820132,65.72639189912661,-739.6645207778367,-591.345420941418,-305.61,23.759999999999998,135.66,-465.00000000000006,0,-148.1,950.8216308738915,-467.216138447961,570.9606479368302,2.261483829318669,-106.5334782665051,302.5370308159568,-10.17874168277394,13.55097595321379,-0.4280144802545596,-62.12690567662498,-2.496631968288689,-0.424860214226058,0,20.74291365893351,0.5676818155218185,157.8230734535665,134.9762033482164,310.4435607989682,0,79.5399,0.97,-1.5845,3.4268
3LDCA_decoy10_131,3LDCA_decoy10_131.pdb,,0.07317073170731707,0.012195121951219513,0.012195121951219513,0.04878048780487805,0.07317073170731707,0.0975609756097561,0.024390243902439025,0.0975609756097561,0,0.13414634146341464,0.012195121951219513,0,0.036585365853658534,0,0.024390243902439025,0.036585365853658534,0.12195121951219512,0.10975609756097561,0.024390243902439025,0,0.06097560975609756,-4.2558561017299965,4.700000000000003,9030.545979999999,82,53.5875,-1216.0821477298857,47.598129351719265,-715.3304590364513,-548.3498180451569,-272.02,23.759999999999998,134.01,-429.77000000000004,0,-143.9,614.8741377492684,-458.6799998536005,414.7861369284402,1.621447519587344,-97.17601599287629,282.0679934760304,-8.840758806168662,11.79129246255445,0,-62.51972549959419,0,0,0,0.5666243639983123,-2.983506694416127,94.52218512695653,126.3873183478248,226.968316370532,0,86.97310000000002,1.0606,-1.6817,3.8025
